,time
26853,1074.21318
26854,1074.2531829999998
26855,1074.293187
26856,1074.333189
26857,1074.373193
26858,1074.4131969999999
26859,1074.4532
26860,1074.4932039999999
26861,1074.533207
26862,1074.57321
26863,1074.613214
26864,1074.6532169999998
26865,1074.693221
26866,1074.7332239999998
26867,1074.773228
26868,1074.813232
26869,1074.8532349999998
26870,1074.893239
26871,1074.9332419999998
26872,1074.973246
26873,1075.013248
26874,1075.053252
26875,1075.0932559999999
26876,1075.1332599999998
26877,1075.173262
26878,1075.213266
26879,1075.2532689999998
26880,1075.293273
26881,1075.3332759999998
26882,1075.37328
26883,1075.413284
26884,1075.4532869999998
26885,1075.493291
26886,1075.5332939999998
26887,1075.573298
26888,1075.6133
26889,1075.653304
26890,1075.693308
26891,1075.733311
26892,1075.773315
26893,1075.813318
26894,1075.853322
26895,1075.893325
26896,1075.9333279999998
26897,1075.9733319999998
26898,1076.013336
26899,1076.053338
26900,1076.093342
26901,1076.1333459999998
26902,1076.1733499999998
26903,1076.2133529999999
26904,1076.253356
26905,1076.29336
26906,1076.3333639999998
26907,1076.373367
26908,1076.4133709999999
26909,1076.453374
26910,1076.493378
26911,1076.533381
26912,1076.5733839999998
26913,1076.613388
26914,1076.6533909999998
26915,1076.693394
26916,1076.7333979999999
26917,1076.7734019999998
26918,1076.8134049999999
26919,1076.853408
26920,1076.893412
26921,1076.9334159999999
26922,1076.973419
26923,1077.0134229999999
26924,1077.053426
26925,1077.09343
26926,1077.133433
26927,1077.173437
26928,1077.21344
26929,1077.2534429999998
26930,1077.293447
26931,1077.3334499999999
26932,1077.373453
26933,1077.4134569999999
26934,1077.4534609999998
26935,1077.493464
26936,1077.5334679999999
26937,1077.573471
26938,1077.613474
26939,1077.653478
26940,1077.693481
26941,1077.7334839999999
26942,1077.7734879999998
26943,1077.8134909999999
26944,1077.8534949999998
26945,1077.893499
26946,1077.9335019999999
26947,1077.9735059999998
26948,1078.0135089999999
26949,1078.0535129999998
26950,1078.093516
26951,1078.133519
26952,1078.173523
26953,1078.2135269999999
26954,1078.25353
26955,1078.293534
26956,1078.333537
26957,1078.373541
26958,1078.413543
26959,1078.4535469999998
26960,1078.49355
26961,1078.5335539999999
26962,1078.5735579999998
26963,1078.613561
26964,1078.653564
26965,1078.6935669999998
26966,1078.733571
26967,1078.773575
26968,1078.813579
26969,1078.853582
26970,1078.893586
26971,1078.933589
26972,1078.9735919999998
26973,1079.013596
26974,1079.0536
26975,1079.093602
26976,1079.1336059999999
26977,1079.1736099999998
26978,1079.213613
26979,1079.253616
26980,1079.29362
26981,1079.3336239999999
26982,1079.373627
26983,1079.413631
26984,1079.453634
26985,1079.493638
26986,1079.533641
26987,1079.573645
26988,1079.613648
26989,1079.653652
26990,1079.6936549999998
26991,1079.733659
26992,1079.7736619999998
26993,1079.813665
26994,1079.8536689999999
26995,1079.893672
26996,1079.9336759999999
26997,1079.973679
26998,1080.013682
26999,1080.053686
27000,1080.09369
27001,1080.133693
27002,1080.1736959999998
27003,1080.213699
27004,1080.253704
27005,1080.2937069999998
27006,1080.3337099999999
27007,1080.3737139999998
27008,1080.413718
27009,1080.4537209999999
27010,1080.493724
27011,1080.5337279999999
27012,1080.5737319999998
27013,1080.613735
27014,1080.653738
27015,1080.693742
27016,1080.733745
27017,1080.773749
27018,1080.813751
27019,1080.8537549999999
27020,1080.8937589999998
27021,1080.933763
27022,1080.9737659999998
27023,1081.013769
27024,1081.0537729999999
27025,1081.0937769999998
27026,1081.13378
27027,1081.173783
27028,1081.213787
27029,1081.25379
27030,1081.2937929999998
27031,1081.333797
27032,1081.373801
27033,1081.4138039999998
27034,1081.453808
27035,1081.49381
27036,1081.533814
27037,1081.5738179999998
27038,1081.6138219999998
27039,1081.653824
27040,1081.693828
27041,1081.733832
27042,1081.7738359999998
27043,1081.8138379999998
27044,1081.853842
27045,1081.893846
27046,1081.933849
27047,1081.973853
27048,1082.0138559999998
27049,1082.05386
27050,1082.0938629999998
27051,1082.133867
27052,1082.1738699999999
27053,1082.2138739999998
27054,1082.2538769999999
27055,1082.29388
27056,1082.333884
27057,1082.3738879999999
27058,1082.413891
27059,1082.4538949999999
27060,1082.4938969999998
27061,1082.533901
27062,1082.573905
27063,1082.6139079999998
27064,1082.653912
27065,1082.6939149999998
27066,1082.733919
27067,1082.7739219999999
27068,1082.8139259999998
27069,1082.853928
27070,1082.8939329999998
27071,1082.933936
27072,1082.973939
27073,1083.0139419999998
27074,1083.053946
27075,1083.09395
27076,1083.133954
27077,1083.173957
27078,1083.2139599999998
27079,1083.253964
27080,1083.2939669999998
27081,1083.333971
27082,1083.3739739999999
27083,1083.413977
27084,1083.4539809999999
27085,1083.4939849999998
27086,1083.533988
27087,1083.5739919999999
27088,1083.613995
27089,1083.653998
27090,1083.694002
27091,1083.7340049999998
27092,1083.7740079999999
27093,1083.8140119999998
27094,1083.854016
27095,1083.8940189999998
27096,1083.934022
27097,1083.9740259999999
27098,1084.0140299999998
27099,1084.054033
27100,1084.0940369999998
27101,1084.1340389999998
27102,1084.174043
27103,1084.214047
27104,1084.254051
27105,1084.294054
27106,1084.334058
27107,1084.374061
27108,1084.4140639999998
27109,1084.454067
27110,1084.4940709999998
27111,1084.5340749999998
27112,1084.5740779999999
27113,1084.6140819999998
27114,1084.654085
27115,1084.6940889999998
27116,1084.734092
27117,1084.774095
27118,1084.814099
27119,1084.854102
27120,1084.894106
27121,1084.9341089999998
27122,1084.974113
27123,1085.0141159999998
27124,1085.05412
27125,1085.094124
27126,1085.1341269999998
27127,1085.1741299999999
27128,1085.2141339999998
27129,1085.254137
27130,1085.2941409999999
27131,1085.334144
27132,1085.374147
27133,1085.414151
27134,1085.454154
27135,1085.494158
27136,1085.534162
27137,1085.5741639999999
27138,1085.614169
27139,1085.654172
27140,1085.694176
27141,1085.7341789999998
27142,1085.774183
27143,1085.8141859999998
27144,1085.854189
27145,1085.894192
27146,1085.934196
27147,1085.9741999999999
27148,1086.014203
27149,1086.054206
27150,1086.09421
27151,1086.1342129999998
27152,1086.174217
27153,1086.2142199999998
27154,1086.254223
27155,1086.2942269999999
27156,1086.3342309999998
27157,1086.374234
27158,1086.4142379999998
27159,1086.454242
27160,1086.494244
27161,1086.534248
27162,1086.574252
27163,1086.614255
27164,1086.654259
27165,1086.694262
27166,1086.7342649999998
27167,1086.774269
27168,1086.8142719999998
27169,1086.8542759999998
27170,1086.8942789999999
27171,1086.9342829999998
27172,1086.974287
27173,1087.0142899999998
27174,1087.054293
27175,1087.0942969999999
27176,1087.1343
27177,1087.174304
27178,1087.214307
27179,1087.254311
27180,1087.294314
27181,1087.334318
27182,1087.374321
27183,1087.414325
27184,1087.4543279999998
27185,1087.494332
27186,1087.5343349999998
27187,1087.574338
27188,1087.614341
27189,1087.6543459999998
27190,1087.694348
27191,1087.7343529999998
27192,1087.774356
27193,1087.8143599999999
27194,1087.854363
27195,1087.894366
27196,1087.9343689999998
27197,1087.974373
27198,1088.014377
27199,1088.0543799999998
27200,1088.0943829999999
27201,1088.1343869999998
27202,1088.174391
27203,1088.2143939999999
27204,1088.2543979999998
27205,1088.2944
27206,1088.3344049999998
27207,1088.374408
27208,1088.4144119999999
27209,1088.4544139999998
27210,1088.4944189999999
27211,1088.5344209999998
27212,1088.574425
27213,1088.6144279999999
27214,1088.6544319999998
27215,1088.6944349999999
27216,1088.7344389999998
27217,1088.774443
27218,1088.8144459999999
27219,1088.854449
27220,1088.8944529999999
27221,1088.9344569999998
27222,1088.97446
27223,1089.0144639999999
27224,1089.054467
27225,1089.0944709999999
27226,1089.134474
27227,1089.174478
27228,1089.214481
27229,1089.2544839999998
27230,1089.294487
27231,1089.3344909999998
27232,1089.3744949999998
27233,1089.4144979999999
27234,1089.4545019999998
27235,1089.494505
27236,1089.5345089999998
27237,1089.574512
27238,1089.614515
27239,1089.6545179999998
27240,1089.694523
27241,1089.734526
27242,1089.77453
27243,1089.814533
27244,1089.8545359999998
27245,1089.89454
27246,1089.9345429999998
27247,1089.9745469999998
27248,1090.0145499999999
27249,1090.0545539999998
27250,1090.094557
27251,1090.1345609999998
27252,1090.174564
27253,1090.214567
27254,1090.254571
27255,1090.294574
27256,1090.334578
27257,1090.374582
27258,1090.4145839999999
27259,1090.4545879999998
27260,1090.494592
27261,1090.5345949999999
27262,1090.5745989999998
27263,1090.6146019999999
27264,1090.6546059999998
27265,1090.694609
27266,1090.734612
27267,1090.774616
27268,1090.8146199999999
27269,1090.854623
27270,1090.894626
27271,1090.93463
27272,1090.974634
27273,1091.014637
27274,1091.0546399999998
27275,1091.094644
27276,1091.134648
27277,1091.1746509999998
27278,1091.2146539999999
27279,1091.254657
27280,1091.294661
27281,1091.334664
27282,1091.374668
27283,1091.414671
27284,1091.454675
27285,1091.494678
27286,1091.534682
27287,1091.5746849999998
27288,1091.614689
27289,1091.654693
27290,1091.694695
27291,1091.7346989999999
27292,1091.7747029999998
27293,1091.814707
27294,1091.8547099999998
27295,1091.894714
27296,1091.934716
27297,1091.97472
27298,1092.014723
27299,1092.054727
27300,1092.0947299999998
27301,1092.134734
27302,1092.1747369999998
27303,1092.214741
27304,1092.254745
27305,1092.2947479999998
27306,1092.334752
27307,1092.3747549999998
27308,1092.414758
27309,1092.454761
27310,1092.494765
27311,1092.5347689999999
27312,1092.574772
27313,1092.614775
27314,1092.654779
27315,1092.6947819999998
27316,1092.734786
27317,1092.77479
27318,1092.814793
27319,1092.8547959999999
27320,1092.8947999999998
27321,1092.9348029999999
27322,1092.9748069999998
27323,1093.01481
27324,1093.0548139999999
27325,1093.0948179999998
27326,1093.1348209999999
27327,1093.174824
27328,1093.214827
27329,1093.254831
27330,1093.294835
27331,1093.3348369999999
27332,1093.374842
27333,1093.414845
27334,1093.4548479999999
27335,1093.4948519999998
27336,1093.534856
27337,1093.5748589999998
27338,1093.614863
27339,1093.6548659999999
27340,1093.6948699999998
27341,1093.7348729999999
27342,1093.7748769999998
27343,1093.81488
27344,1093.854883
27345,1093.8948859999998
27346,1093.9348909999999
27347,1093.974894
27348,1094.014897
27349,1094.054901
27350,1094.0949039999998
27351,1094.134908
27352,1094.1749109999998
27353,1094.214914
27354,1094.2549179999999
27355,1094.2949219999998
27356,1094.334924
27357,1094.374928
27358,1094.414932
27359,1094.454935
27360,1094.4949379999998
27361,1094.534942
27362,1094.5749449999998
27363,1094.6149489999998
27364,1094.654953
27365,1094.6949559999998
27366,1094.734959
27367,1094.7749629999998
27368,1094.8149669999998
27369,1094.8549699999999
27370,1094.8949739999998
27371,1094.934977
27372,1094.97498
27373,1095.014984
27374,1095.0549879999999
27375,1095.094991
27376,1095.134994
27377,1095.174998
27378,1095.2150009999998
27379,1095.2550039999999
27380,1095.2950079999998
27381,1095.335012
27382,1095.3750149999998
27383,1095.4150189999998
27384,1095.4550219999999
27385,1095.4950259999998
27386,1095.535029
27387,1095.5750329999998
27388,1095.615036
27389,1095.6550399999999
27390,1095.695043
27391,1095.735046
27392,1095.7750489999999
27393,1095.815054
27394,1095.855057
27395,1095.895061
27396,1095.935063
27397,1095.9750669999999
27398,1096.0150709999998
27399,1096.0550739999999
27400,1096.095077
27401,1096.135081
27402,1096.1750849999999
27403,1096.215088
27404,1096.2550919999999
27405,1096.295095
27406,1096.335098
27407,1096.375102
27408,1096.415106
27409,1096.455109
27410,1096.4951119999998
27411,1096.535115
27412,1096.5751189999999
27413,1096.6151229999998
27414,1096.6551259999999
27415,1096.695129
27416,1096.735133
27417,1096.7751369999999
27418,1096.81514
27419,1096.8551439999999
27420,1096.895147
27421,1096.935151
27422,1096.975154
27423,1097.0151569999998
27424,1097.055161
27425,1097.0951639999998
27426,1097.135167
27427,1097.1751709999999
27428,1097.2151749999998
27429,1097.255178
27430,1097.2951819999998
27431,1097.3351839999998
27432,1097.375188
27433,1097.415192
27434,1097.455196
27435,1097.495199
27436,1097.5352019999998
27437,1097.5752049999999
27438,1097.6152089999998
27439,1097.655213
27440,1097.695217
27441,1097.735219
27442,1097.775224
27443,1097.8152269999998
27444,1097.85523
27445,1097.8952339999998
27446,1097.935237
27447,1097.9752409999999
27448,1098.015244
27449,1098.055247
27450,1098.095251
27451,1098.1352539999998
27452,1098.175258
27453,1098.215262
27454,1098.255265
27455,1098.295269
27456,1098.3352719999998
27457,1098.3752749999999
27458,1098.4152789999998
27459,1098.455283
27460,1098.4952859999999
27461,1098.5352899999998
27462,1098.5752929999999
27463,1098.615296
27464,1098.6553
27465,1098.695303
27466,1098.735307
27467,1098.77531
27468,1098.815314
27469,1098.855317
27470,1098.895321
27471,1098.9353239999998
27472,1098.9753269999999
27473,1099.0153309999998
27474,1099.055335
27475,1099.0953379999999
27476,1099.135341
27477,1099.175344
27478,1099.2153489999998
27479,1099.255352
27480,1099.295355
27481,1099.335359
27482,1099.375362
27483,1099.415366
27484,1099.455368
27485,1099.495373
27486,1099.5353759999998
27487,1099.57538
27488,1099.6153829999998
27489,1099.655386
27490,1099.6953899999999
27491,1099.7353939999998
27492,1099.7753969999999
27493,1099.8154
27494,1099.8554029999998
27495,1099.895407
27496,1099.9354099999998
27497,1099.975414
27498,1100.0154169999998
27499,1100.0554209999998
27500,1100.095425
27501,1100.1354279999998
27502,1100.175432
27503,1100.2154349999998
27504,1100.255438
27505,1100.2954419999999
27506,1100.335445
27507,1100.375449
27508,1100.415452
27509,1100.455456
27510,1100.495459
27511,1100.5354619999998
27512,1100.575466
27513,1100.61547
27514,1100.6554729999998
27515,1100.695477
27516,1100.7354799999998
27517,1100.775483
27518,1100.8154869999998
27519,1100.85549
27520,1100.8954939999999
27521,1100.9354979999998
27522,1100.975501
27523,1101.0155049999998
27524,1101.055508
27525,1101.095511
27526,1101.1355139999998
27527,1101.175518
27528,1101.215522
27529,1101.2555249999998
27530,1101.2955279999999
27531,1101.3355319999998
27532,1101.375536
27533,1101.4155389999999
27534,1101.4555429999998
27535,1101.4955459999999
27536,1101.5355499999998
27537,1101.575553
27538,1101.6155569999999
27539,1101.6555589999998
27540,1101.695563
27541,1101.735567
27542,1101.775571
27543,1101.8155729999999
27544,1101.8555769999998
27545,1101.8955799999999
27546,1101.9355839999998
27547,1101.975588
27548,1102.0155909999999
27549,1102.0555949999998
27550,1102.0955979999999
27551,1102.135601
27552,1102.175605
27553,1102.2156089999999
27554,1102.255612
27555,1102.2956159999999
27556,1102.335619
27557,1102.375622
27558,1102.4156249999999
27559,1102.4556289999998
27560,1102.495633
27561,1102.535637
27562,1102.57564
27563,1102.6156429999999
27564,1102.6556469999998
27565,1102.69565
27566,1102.735653
27567,1102.775657
27568,1102.81566
27569,1102.8556629999998
27570,1102.895668
27571,1102.935671
27572,1102.975675
27573,1103.015678
27574,1103.0556809999998
27575,1103.095684
27576,1103.135689
27577,1103.175691
27578,1103.2156949999999
27579,1103.2556989999998
27580,1103.295702
27581,1103.335705
27582,1103.375709
27583,1103.4157129999999
27584,1103.455716
27585,1103.495719
27586,1103.535723
27587,1103.5757259999998
27588,1103.61573
27589,1103.6557329999998
27590,1103.695737
27591,1103.7357399999999
27592,1103.7757439999998
27593,1103.8157469999999
27594,1103.8557509999998
27595,1103.895754
27596,1103.935757
27597,1103.975761
27598,1104.015764
27599,1104.055768
27600,1104.095772
27601,1104.135775
27602,1104.175779
27603,1104.215782
27604,1104.255786
27605,1104.295789
27606,1104.335793
27607,1104.3757959999998
27608,1104.4158
27609,1104.4558029999998
27610,1104.495807
27611,1104.5358099999999
27612,1104.575813
27613,1104.6158169999999
27614,1104.65582
27615,1104.695824
27616,1104.735827
27617,1104.7758299999998
27618,1104.815834
27619,1104.8558369999998
27620,1104.895841
27621,1104.9358439999999
27622,1104.9758479999998
27623,1105.015852
27624,1105.0558549999998
27625,1105.095858
27626,1105.1358619999999
27627,1105.1758659999998
27628,1105.2158689999999
27629,1105.255872
27630,1105.2958749999998
27631,1105.335879
27632,1105.3758819999998
27633,1105.415886
27634,1105.45589
27635,1105.4958929999998
27636,1105.5358959999999
27637,1105.5758999999998
27638,1105.615903
27639,1105.655906
27640,1105.69591
27641,1105.7359139999999
27642,1105.7759179999998
27643,1105.815921
27644,1105.855924
27645,1105.8959269999998
27646,1105.935931
27647,1105.975935
27648,1106.015938
27649,1106.0559409999998
27650,1106.0959449999998
27651,1106.135949
27652,1106.1759519999998
27653,1106.215955
27654,1106.2559589999998
27655,1106.2959629999998
27656,1106.3359659999999
27657,1106.3759699999998
27658,1106.415973
27659,1106.455976
27660,1106.49598
27661,1106.535983
27662,1106.575987
27663,1106.61599
27664,1106.6559929999999
27665,1106.6959969999998
27666,1106.736001
27667,1106.7760039999998
27668,1106.816008
27669,1106.8560109999999
27670,1106.8960149999998
27671,1106.936017
27672,1106.976021
27673,1107.016024
27674,1107.0560289999999
27675,1107.0960309999998
27676,1107.136035
27677,1107.1760379999998
27678,1107.216042
27679,1107.2560449999999
27680,1107.2960489999998
27681,1107.336053
27682,1107.3760559999998
27683,1107.41606
27684,1107.4560629999999
27685,1107.4960669999998
27686,1107.5360699999999
27687,1107.576073
27688,1107.616077
27689,1107.65608
27690,1107.6960829999998
27691,1107.736087
27692,1107.776091
27693,1107.816094
27694,1107.856098
27695,1107.8961009999998
27696,1107.936105
27697,1107.9761079999998
27698,1108.016112
27699,1108.0561149999999
27700,1108.096118
27701,1108.136122
27702,1108.176125
27703,1108.216129
27704,1108.2561329999999
27705,1108.296136
27706,1108.336139
27707,1108.3761419999998
27708,1108.4161459999998
27709,1108.45615
27710,1108.4961529999998
27711,1108.536157
27712,1108.5761599999998
27713,1108.6161639999998
27714,1108.6561669999999
27715,1108.69617
27716,1108.736174
27717,1108.7761779999998
27718,1108.816181
27719,1108.8561849999999
27720,1108.8961869999998
27721,1108.936192
27722,1108.976195
27723,1109.0161979999998
27724,1109.056202
27725,1109.096206
27726,1109.136209
27727,1109.1762119999999
27728,1109.2162159999998
27729,1109.2562189999999
27730,1109.296222
27731,1109.336226
27732,1109.3762299999999
27733,1109.416233
27734,1109.4562369999999
27735,1109.49624
27736,1109.536243
27737,1109.5762459999999
27738,1109.616251
27739,1109.656254
27740,1109.696258
27741,1109.736261
27742,1109.7762639999999
27743,1109.8162679999998
27744,1109.856272
27745,1109.8962749999998
27746,1109.936278
27747,1109.9762819999999
27748,1110.016285
27749,1110.056288
27750,1110.096292
27751,1110.136295
27752,1110.176299
27753,1110.216303
27754,1110.256306
27755,1110.29631
27756,1110.336312
27757,1110.376317
27758,1110.4163199999998
27759,1110.4563229999999
27760,1110.4963269999998
27761,1110.53633
27762,1110.576333
27763,1110.616337
27764,1110.6563409999999
27765,1110.696344
27766,1110.7363469999998
27767,1110.776351
27768,1110.8163539999998
27769,1110.856358
27770,1110.8963609999998
27771,1110.936364
27772,1110.9763679999999
27773,1111.0163719999998
27774,1111.056376
27775,1111.0963789999998
27776,1111.136382
27777,1111.176385
27778,1111.216389
27779,1111.256393
27780,1111.296396
27781,1111.3364
27782,1111.376403
27783,1111.4164059999998
27784,1111.45641
27785,1111.496414
27786,1111.536416
27787,1111.576421
27788,1111.6164239999998
27789,1111.656427
27790,1111.69643
27791,1111.736434
27792,1111.7764379999999
27793,1111.816441
27794,1111.856445
27795,1111.896448
27796,1111.936452
27797,1111.976455
27798,1112.016459
27799,1112.056462
27800,1112.096466
27801,1112.1364689999998
27802,1112.176473
27803,1112.2164759999998
27804,1112.25648
27805,1112.2964829999999
27806,1112.336486
27807,1112.3764899999999
27808,1112.416493
27809,1112.456496
27810,1112.4965
27811,1112.536504
27812,1112.576507
27813,1112.6165099999998
27814,1112.656514
27815,1112.696518
27816,1112.7365209999998
27817,1112.776525
27818,1112.8165279999998
27819,1112.856531
27820,1112.8965349999999
27821,1112.9365389999998
27822,1112.976541
27823,1113.0165459999998
27824,1113.056548
27825,1113.096552
27826,1113.136556
27827,1113.176559
27828,1113.216563
27829,1113.256566
27830,1113.29657
27831,1113.3365729999998
27832,1113.376576
27833,1113.4165799999998
27834,1113.456583
27835,1113.4965869999999
27836,1113.5365909999998
27837,1113.576594
27838,1113.616597
27839,1113.656601
27840,1113.6966049999999
27841,1113.7366069999998
27842,1113.776612
27843,1113.816615
27844,1113.8566179999998
27845,1113.896622
27846,1113.9366249999998
27847,1113.976629
27848,1114.0166319999998
27849,1114.056635
27850,1114.0966389999999
27851,1114.1366429999998
27852,1114.176646
27853,1114.216649
27854,1114.256653
27855,1114.2966569999999
27856,1114.3366589999998
27857,1114.376664
27858,1114.416667
27859,1114.456671
27860,1114.496674
27861,1114.5366769999998
27862,1114.57668
27863,1114.6166839999999
27864,1114.6566879999998
27865,1114.6966909999999
27866,1114.736694
27867,1114.776698
27868,1114.816701
27869,1114.856705
27870,1114.8967089999999
27871,1114.936712
27872,1114.976715
27873,1115.016719
27874,1115.0567219999998
27875,1115.096726
27876,1115.1367289999998
27877,1115.176733
27878,1115.2167359999999
27879,1115.2567399999998
27880,1115.2967429999999
27881,1115.336746
27882,1115.37675
27883,1115.4167539999999
27884,1115.456757
27885,1115.4967609999999
27886,1115.5367629999998
27887,1115.576768
27888,1115.6167699999999
27889,1115.6567739999998
27890,1115.696778
27891,1115.736782
27892,1115.776785
27893,1115.8167879999999
27894,1115.8567919999998
27895,1115.8967949999999
27896,1115.9367989999998
27897,1115.976802
27898,1116.0168059999999
27899,1116.056809
27900,1116.0968129999999
27901,1116.1368149999998
27902,1116.17682
27903,1116.216823
27904,1116.256827
27905,1116.296829
27906,1116.3368329999998
27907,1116.376836
27908,1116.4168399999999
27909,1116.4568439999998
27910,1116.496847
27911,1116.53685
27912,1116.576854
27913,1116.6168579999999
27914,1116.656861
27915,1116.696864
27916,1116.736868
27917,1116.776872
27918,1116.816875
27919,1116.856879
27920,1116.896882
27921,1116.9368849999998
27922,1116.9768889999998
27923,1117.0168919999999
27924,1117.056895
27925,1117.0969
27926,1117.136902
27927,1117.176906
27928,1117.2169099999999
27929,1117.256913
27930,1117.296917
27931,1117.33692
27932,1117.376924
27933,1117.416927
27934,1117.456931
27935,1117.496934
27936,1117.5369369999999
27937,1117.57694
27938,1117.6169439999999
27939,1117.656947
27940,1117.696952
27941,1117.736954
27942,1117.7769589999998
27943,1117.816961
27944,1117.856965
27945,1117.896969
27946,1117.936972
27947,1117.976976
27948,1118.016979
27949,1118.0569819999998
27950,1118.096986
27951,1118.13699
27952,1118.1769929999998
27953,1118.216997
27954,1118.2569999999998
27955,1118.297004
27956,1118.3370069999999
27957,1118.3770109999998
27958,1118.4170139999999
27959,1118.457017
27960,1118.497021
27961,1118.537024
27962,1118.577028
27963,1118.617031
27964,1118.657035
27965,1118.697038
27966,1118.737042
27967,1118.7770449999998
27968,1118.817049
27969,1118.8570519999998
27970,1118.897055
27971,1118.9370589999999
27972,1118.9770629999998
27973,1119.0170659999999
27974,1119.057069
27975,1119.097073
27976,1119.137076
27977,1119.1770789999998
27978,1119.217083
27979,1119.257087
27980,1119.2970899999998
27981,1119.337094
27982,1119.3770969999998
27983,1119.417101
27984,1119.4571039999998
27985,1119.4971079999998
27986,1119.5371109999999
27987,1119.577114
27988,1119.617118
27989,1119.657121
27990,1119.6971239999998
27991,1119.737128
27992,1119.777132
27993,1119.817135
27994,1119.857139
27995,1119.8971419999998
27996,1119.937146
27997,1119.9771489999998
27998,1120.017152
27999,1120.0571559999998
28000,1120.0971599999998
28001,1120.1371629999999
28002,1120.177166
28003,1120.21717
28004,1120.2571739999998
28005,1120.297177
28006,1120.33718
28007,1120.377184
28008,1120.417187
28009,1120.4571899999999
28010,1120.4971939999998
28011,1120.537198
28012,1120.5772009999998
28013,1120.617204
28014,1120.6572079999999
28015,1120.697211
28016,1120.7372149999999
28017,1120.7772189999998
28018,1120.817222
28019,1120.8572259999999
28020,1120.897229
28021,1120.9372329999999
28022,1120.977236
28023,1121.01724
28024,1121.057243
28025,1121.0972459999998
28026,1121.13725
28027,1121.1772529999998
28028,1121.217257
28029,1121.2572599999999
28030,1121.297263
28031,1121.3372669999999
28032,1121.3772709999998
28033,1121.417274
28034,1121.457277
28035,1121.4972799999998
28036,1121.537284
28037,1121.577288
28038,1121.617292
28039,1121.657295
28040,1121.6972979999998
28041,1121.737302
28042,1121.777306
28043,1121.817308
28044,1121.857313
28045,1121.897315
28046,1121.937319
28047,1121.977322
28048,1122.017326
28049,1122.057329
28050,1122.097333
28051,1122.137337
28052,1122.17734
28053,1122.2173429999998
28054,1122.257347
28055,1122.2973499999998
28056,1122.337354
28057,1122.3773569999998
28058,1122.4173609999998
28059,1122.457365
28060,1122.4973679999998
28061,1122.537371
28062,1122.5773749999998
28063,1122.617378
28064,1122.657381
28065,1122.697385
28066,1122.737388
28067,1122.777392
28068,1122.817396
28069,1122.857399
28070,1122.897403
28071,1122.937406
28072,1122.9774089999999
28073,1123.0174129999998
28074,1123.0574159999999
28075,1123.097419
28076,1123.137424
28077,1123.1774269999999
28078,1123.21743
28079,1123.2574339999999
28080,1123.297437
28081,1123.337441
28082,1123.377444
28083,1123.4174469999998
28084,1123.457451
28085,1123.497455
28086,1123.537458
28087,1123.5774609999999
28088,1123.6174649999998
28089,1123.657469
28090,1123.6974719999998
28091,1123.737476
28092,1123.7774789999999
28093,1123.8174829999998
28094,1123.8574859999999
28095,1123.897489
28096,1123.937493
28097,1123.977496
28098,1124.0174989999998
28099,1124.057503
28100,1124.0975059999998
28101,1124.13751
28102,1124.177514
28103,1124.217516
28104,1124.257521
28105,1124.297523
28106,1124.337527
28107,1124.3775309999999
28108,1124.417534
28109,1124.4575379999999
28110,1124.497541
28111,1124.537545
28112,1124.577548
28113,1124.617552
28114,1124.657555
28115,1124.697559
28116,1124.737561
28117,1124.7775649999999
28118,1124.8175689999998
28119,1124.857573
28120,1124.8975759999998
28121,1124.937579
28122,1124.9775829999999
28123,1125.017586
28124,1125.057589
28125,1125.0975939999998
28126,1125.1375959999998
28127,1125.1776
28128,1125.217604
28129,1125.257607
28130,1125.2976099999998
28131,1125.3376139999998
28132,1125.3776169999999
28133,1125.4176209999998
28134,1125.457624
28135,1125.4976279999998
28136,1125.537631
28137,1125.5776349999999
28138,1125.6176389999998
28139,1125.657642
28140,1125.697645
28141,1125.737649
28142,1125.7776529999999
28143,1125.817656
28144,1125.857659
28145,1125.897663
28146,1125.9376659999998
28147,1125.97767
28148,1126.0176729999998
28149,1126.057677
28150,1126.0976799999999
28151,1126.1376839999998
28152,1126.1776869999999
28153,1126.21769
28154,1126.257694
28155,1126.297697
28156,1126.3376999999998
28157,1126.377704
28158,1126.417708
28159,1126.457712
28160,1126.497715
28161,1126.5377179999998
28162,1126.577722
28163,1126.6177249999998
28164,1126.657728
28165,1126.6977319999999
28166,1126.737735
28167,1126.7777389999999
28168,1126.817742
28169,1126.857745
28170,1126.897749
28171,1126.9377519999998
28172,1126.9777569999999
28173,1127.0177589999998
28174,1127.057763
28175,1127.097767
28176,1127.1377699999998
28177,1127.177774
28178,1127.2177769999998
28179,1127.25778
28180,1127.2977839999999
28181,1127.3377879999998
28182,1127.377791
28183,1127.4177949999998
28184,1127.457798
28185,1127.4978019999999
28186,1127.537805
28187,1127.577808
28188,1127.617812
28189,1127.6578149999998
28190,1127.697819
28191,1127.7378219999998
28192,1127.777826
28193,1127.8178289999998
28194,1127.8578329999998
28195,1127.8978359999999
28196,1127.9378399999998
28197,1127.977843
28198,1128.0178469999998
28199,1128.05785
28200,1128.0978539999999
28201,1128.1378559999998
28202,1128.177861
28203,1128.217864
28204,1128.257868
28205,1128.297871
28206,1128.3378739999998
28207,1128.377877
28208,1128.4178809999999
28209,1128.4578849999998
28210,1128.4978879999999
28211,1128.5378919999998
28212,1128.577895
28213,1128.6178989999999
28214,1128.657902
28215,1128.6979059999999
28216,1128.737909
28217,1128.777913
28218,1128.817916
28219,1128.8579189999998
28220,1128.897923
